Instantiated DTM.
Cyc=       134 Op1=[0x800021a0] Op2=[0xfffffffc] W[W,15= 0x800021a0] [_,0xfee7ae23]  116     PC=(0x80001b84,0x80001b80,0x80001b7c) [63, 35, 19], WB: DASM(00478793)
Cyc=       135 Op1=[0x800021a0] Op2=[0x800021c4] W[_,28= 0x8000219c] [_,0xfec7ece3]  117   B PC=(0x80001b88,0x80001b84,0x80001b80) [67, 99, 35], WB: DASM(fee7ae23)
Cyc=       136 Op1=[0x80001bf0] Op2=[0x00000000] W[_,25= 0x00004364] [_,0x00008067]  118   R PC=(0x80001b7c,0x80001b88,0x80001b84) [13, 51, 99], WB: DASM(fec7ece3)
Cyc=       137 Op1=[0x800021a0] Op2=[0x00000004] W[_, 0= 0x80001b7c] [_,0x00478793]  119     PC=(0x80001b80,0x80001b7c,0x80001b88) [23, 19, 51], WB: DASM(00004033)
Cyc=       138 Op1=[0x800021a4] Op2=[0xfffffffc] W[W,15= 0x800021a4] [_,0xfee7ae23]  119     PC=(0x80001b84,0x80001b80,0x80001b7c) [63, 35, 19], WB: DASM(00478793)
Cyc=       139 Op1=[0x800021a4] Op2=[0x800021c4] W[_,28= 0x800021a0] [_,0xfec7ece3]  120   B PC=(0x80001b88,0x80001b84,0x80001b80) [67, 99, 35], WB: DASM(fee7ae23)
Cyc=       140 Op1=[0x80001bf0] Op2=[0x00000000] W[_,25= 0x00004368] [_,0x00008067]  121   R PC=(0x80001b7c,0x80001b88,0x80001b84) [13, 51, 99], WB: DASM(fec7ece3)
Cyc=       141 Op1=[0x800021a4] Op2=[0x00000004] W[_, 0= 0x80001b7c] [_,0x00478793]  122     PC=(0x80001b80,0x80001b7c,0x80001b88) [23, 19, 51], WB: DASM(00004033)
Cyc=       142 Op1=[0x800021a8] Op2=[0xfffffffc] W[W,15= 0x800021a8] [_,0xfee7ae23]  122     PC=(0x80001b84,0x80001b80,0x80001b7c) [63, 35, 19], WB: DASM(00478793)
Cyc=       143 Op1=[0x800021a8] Op2=[0x800021c4] W[_,28= 0x800021a4] [_,0xfec7ece3]  123   B PC=(0x80001b88,0x80001b84,0x80001b80) [67, 99, 35], WB: DASM(fee7ae23)
Cyc=       144 Op1=[0x80001bf0] Op2=[0x00000000] W[_,25= 0x0000436c] [_,0x00008067]  124   R PC=(0x80001b7c,0x80001b88,0x80001b84) [13, 51, 99], WB: DASM(fec7ece3)
Cyc=       145 Op1=[0x800021a8] Op2=[0x00000004] W[_, 0= 0x80001b7c] [_,0x00478793]  125     PC=(0x80001b80,0x80001b7c,0x80001b88) [23, 19, 51], WB: DASM(00004033)
Cyc=       146 Op1=[0x800021ac] Op2=[0xfffffffc] W[W,15= 0x800021ac] [_,0xfee7ae23]  125     PC=(0x80001b84,0x80001b80,0x80001b7c) [63, 35, 19], WB: DASM(00478793)
Cyc=       147 Op1=[0x800021ac] Op2=[0x800021c4] W[_,28= 0x800021a8] [_,0xfec7ece3]  126   B PC=(0x80001b88,0x80001b84,0x80001b80) [67, 99, 35], WB: DASM(fee7ae23)
Cyc=       148 Op1=[0x80001bf0] Op2=[0x00000000] W[_,25= 0x00004370] [_,0x00008067]  127   R PC=(0x80001b7c,0x80001b88,0x80001b84) [13, 51, 99], WB: DASM(fec7ece3)
Cyc=       149 Op1=[0x800021ac] Op2=[0x00000004] W[_, 0= 0x80001b7c] [_,0x00478793]  128     PC=(0x80001b80,0x80001b7c,0x80001b88) [23, 19, 51], WB: DASM(00004033)
Cyc=       150 Op1=[0x800021b0] Op2=[0xfffffffc] W[W,15= 0x800021b0] [_,0xfee7ae23]  128     PC=(0x80001b84,0x80001b80,0x80001b7c) [63, 35, 19], WB: DASM(00478793)
Cyc=       151 Op1=[0x800021b0] Op2=[0x800021c4] W[_,28= 0x800021ac] [_,0xfec7ece3]  129   B PC=(0x80001b88,0x80001b84,0x80001b80) [67, 99, 35], WB: DASM(fee7ae23)
Cyc=       152 Op1=[0x80001bf0] Op2=[0x00000000] W[_,25= 0x00004374] [_,0x00008067]  130   R PC=(0x80001b7c,0x80001b88,0x80001b84) [13, 51, 99], WB: DASM(fec7ece3)
Cyc=       153 Op1=[0x800021b0] Op2=[0x00000004] W[_, 0= 0x80001b7c] [_,0x00478793]  131     PC=(0x80001b80,0x80001b7c,0x80001b88) [23, 19, 51], WB: DASM(00004033)
Cyc=       154 Op1=[0x800021b4] Op2=[0xfffffffc] W[W,15= 0x800021b4] [_,0xfee7ae23]  131     PC=(0x80001b84,0x80001b80,0x80001b7c) [63, 35, 19], WB: DASM(00478793)
Cyc=       155 Op1=[0x800021b4] Op2=[0x800021c4] W[_,28= 0x800021b0] [_,0xfec7ece3]  132   B PC=(0x80001b88,0x80001b84,0x80001b80) [67, 99, 35], WB: DASM(fee7ae23)
Cyc=       156 Op1=[0x80001bf0] Op2=[0x00000000] W[_,25= 0x00004378] [_,0x00008067]  133   R PC=(0x80001b7c,0x80001b88,0x80001b84) [13, 51, 99], WB: DASM(fec7ece3)
Cyc=       157 Op1=[0x800021b4] Op2=[0x00000004] W[_, 0= 0x80001b7c] [_,0x00478793]  134     PC=(0x80001b80,0x80001b7c,0x80001b88) [23, 19, 51], WB: DASM(00004033)
Cyc=       158 Op1=[0x800021b8] Op2=[0xfffffffc] W[W,15= 0x800021b8] [_,0xfee7ae23]  134     PC=(0x80001b84,0x80001b80,0x80001b7c) [63, 35, 19], WB: DASM(00478793)
Cyc=       159 Op1=[0x800021b8] Op2=[0x800021c4] W[_,28= 0x800021b4] [_,0xfec7ece3]  135   B PC=(0x80001b88,0x80001b84,0x80001b80) [67, 99, 35], WB: DASM(fee7ae23)
Cyc=       160 Op1=[0x80001bf0] Op2=[0x00000000] W[_,25= 0x0000437c] [_,0x00008067]  136   R PC=(0x80001b7c,0x80001b88,0x80001b84) [13, 51, 99], WB: DASM(fec7ece3)
Cyc=       161 Op1=[0x800021b8] Op2=[0x00000004] W[_, 0= 0x80001b7c] [_,0x00478793]  137     PC=(0x80001b80,0x80001b7c,0x80001b88) [23, 19, 51], WB: DASM(00004033)
Cyc=       162 Op1=[0x800021bc] Op2=[0xfffffffc] W[W,15= 0x800021bc] [_,0xfee7ae23]  137     PC=(0x80001b84,0x80001b80,0x80001b7c) [63, 35, 19], WB: DASM(00478793)
Cyc=       163 Op1=[0x800021bc] Op2=[0x800021c4] W[_,28= 0x800021b8] [_,0xfec7ece3]  138   B PC=(0x80001b88,0x80001b84,0x80001b80) [67, 99, 35], WB: DASM(fee7ae23)
Cyc=       164 Op1=[0x80001bf0] Op2=[0x00000000] W[_,25= 0x00004380] [_,0x00008067]  139   R PC=(0x80001b7c,0x80001b88,0x80001b84) [13, 51, 99], WB: DASM(fec7ece3)
Cyc=       165 Op1=[0x800021bc] Op2=[0x00000004] W[_, 0= 0x80001b7c] [_,0x00478793]  140     PC=(0x80001b80,0x80001b7c,0x80001b88) [23, 19, 51], WB: DASM(00004033)
Cyc=       166 Op1=[0x800021c0] Op2=[0xfffffffc] W[W,15= 0x800021c0] [_,0xfee7ae23]  140     PC=(0x80001b84,0x80001b80,0x80001b7c) [63, 35, 19], WB: DASM(00478793)
Cyc=       167 Op1=[0x800021c0] Op2=[0x800021c4] W[_,28= 0x800021bc] [_,0xfec7ece3]  141   B PC=(0x80001b88,0x80001b84,0x80001b80) [67, 99, 35], WB: DASM(fee7ae23)
Cyc=       168 Op1=[0x80001bf0] Op2=[0x00000000] W[_,25= 0x00004384] [_,0x00008067]  142   R PC=(0x80001b7c,0x80001b88,0x80001b84) [13, 51, 99], WB: DASM(fec7ece3)
Cyc=       169 Op1=[0x800021c0] Op2=[0x00000004] W[_, 0= 0x80001b7c] [_,0x00478793]  143     PC=(0x80001b80,0x80001b7c,0x80001b88) [23, 19, 51], WB: DASM(00004033)
Cyc=       170 Op1=[0x800021c4] Op2=[0xfffffffc] W[W,15= 0x800021c4] [_,0xfee7ae23]  143     PC=(0x80001b84,0x80001b80,0x80001b7c) [63, 35, 19], WB: DASM(00478793)
Cyc=       171 Op1=[0x800021c4] Op2=[0x800021c4] W[_,28= 0x800021c0] [_,0xfec7ece3]  144     PC=(0x80001b88,0x80001b84,0x80001b80) [67, 99, 35], WB: DASM(fee7ae23)
Cyc=       172 Op1=[0x80001bf0] Op2=[0x00000000] W[_,25= 0x00004388] [_,0x00008067]  145   R PC=(0x80001b8c,0x80001b88,0x80001b84) [67,103, 99], WB: DASM(fec7ece3)
Cyc=       173 Op1=[0x80001bf0] Op2=[0x00000000] W[W, 0= 0x80001b8c] [_,0x00008067]  146   R PC=(0x80001bf0,0x80001b8c,0x80001b88) [13, 51,103], WB: DASM(00008067)
Cyc=       174 Op1=[0x00000001] Op2=[0x00000000] W[_, 0= 0x80001bf0] [_,0x000a0593]  147     PC=(0x80001bf4,0x80001bf0,0x80001b8c) [13, 19, 51], WB: DASM(00004033)
Cyc=       175 Op1=[0x00000000] Op2=[0x00000000] W[W,11= 0x00000001] [_,0x00098513]  147     PC=(0x80001bf8,0x80001bf4,0x80001bf0) [6f, 19, 19], WB: DASM(000a0593)
Cyc=       176 Op1=[0x00000000] Op2=[0x80002180] W[W,10= 0x00000000] [_,0xdb5ff0ef]  148   J PC=(0x80001bfc,0x80001bf8,0x80001bf4) [13,111, 19], WB: DASM(00098513)
Cyc=       177 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x80001bfc] [_,0x00000593]  149     PC=(0x800019ac,0x80001bfc,0x80001bf8) [63, 51,111], WB: DASM(db5ff0ef)
Cyc=       178 Op1=[0x00000000] Op2=[0x00000000] W[_,11= 0x00000000] [_,0x00050463]  150   B PC=(0x800019b0,0x800019ac,0x80001bfc) [6f, 99, 51], WB: DASM(00004033)
Cyc=       179 Op1=[0x00000000] Op2=[0x00000000] W[_, 8= 0x00000000] [_,0x0000006f]  150   J PC=(0x800019b4,0x800019b0,0x800019ac) [67, 51, 99], WB: DASM(00050463)
Cyc=       180 Op1=[0x80001bfc] Op2=[0x00000000] W[_, 0= 0x800019b4] [_,0x00008067]  151   R PC=(0x800019b8,0x800019b4,0x800019b0) [13,103, 51], WB: DASM(00004033)
Cyc=       181 Op1=[0x800220e0] Op2=[0xffffffd0] W[W, 0= 0x800019b8] [_,0xfd010113]  151     PC=(0x80001bfc,0x800019b8,0x800019b4) [13, 51,103], WB: DASM(00008067)
Cyc=       182 Op1=[0x00000000] Op2=[0x00000000] W[_, 2= 0x800220b0] [_,0x00000593]  152     PC=(0x80001c00,0x80001bfc,0x800019b8) [13, 19, 51], WB: DASM(00004033)
Cyc=       183 Op1=[0x00000000] Op2=[0x00000000] W[W,11= 0x00000000] [_,0x00000513]  152     PC=(0x80001c04,0x80001c00,0x80001bfc) [6f, 19, 19], WB: DASM(00000593)
Cyc=       184 Op1=[0x00000000] Op2=[0x00000000] W[W,10= 0x00000000] [_,0x1bc000ef]  153   J PC=(0x80001c08,0x80001c04,0x80001c00) [17,111, 19], WB: DASM(00000513)
Cyc=       185 Op1=[0x00000000] Op2=[0x80001c08] W[W, 1= 0x80001c08] [_,0x00000417]  154     PC=(0x80001dc0,0x80001c08,0x80001c04) [13, 51,111], WB: DASM(1bc000ef)
Cyc=       186 Op1=[0x00000000] Op2=[0x00000007] W[_, 8= 0x80001c08] [_,0x00700713]  155     PC=(0x80001dc4,0x80001dc0,0x80001c08) [17, 19, 51], WB: DASM(00004033)
Cyc=       187 Op1=[0x00000000] Op2=[0x80001dc4] W[W,14= 0x00000007] [_,0x00000797]  155     PC=(0x80001dc8,0x80001dc4,0x80001dc0) [13, 23, 19], WB: DASM(00700713)
Cyc=       188 Op1=[0x80001dc4] Op2=[0x00000378] W[W,15= 0x80001dc4] [_,0x37878793]  156     PC=(0x80001dcc,0x80001dc8,0x80001dc4) [17, 19, 23], WB: DASM(00000797)
Cyc=       189 Op1=[0x00000000] Op2=[0x80001dcc] W[W,15= 0x8000213c] [_,0x00000697]  157     PC=(0x80001dd0,0x80001dcc,0x80001dc8) [23, 23, 19], WB: DASM(37878793)
Cyc=       190 Op1=[0x80001dcc] Op2=[0x0000035c] W[W,13= 0x80001dcc] [_,0x34f6ae23]  158     PC=(0x80001dd4,0x80001dd0,0x80001dcc) [17, 35, 23], WB: DASM(00000697)
Cyc=       191 Op1=[0x00000000] Op2=[0x80001dd4] W[_,28= 0x80002128] [_,0x00000697]  159     PC=(0x80001dd8,0x80001dd4,0x80001dd0) [23, 23, 35], WB: DASM(34f6ae23)
Cyc=       192 Op1=[0x80001dd4] Op2=[0x00000350] W[W,13= 0x80001dd4] [_,0x34e6a823]  160     PC=(0x80001ddc,0x80001dd8,0x80001dd4) [17, 35, 23], WB: DASM(00000697)
Cyc=       193 Op1=[0x00000000] Op2=[0x80001ddc] W[_,16= 0x80002124] [_,0x00000697]  161     PC=(0x80001de0,0x80001ddc,0x80001dd8) [23, 23, 35], WB: DASM(34e6a823)
Cyc=       194 Op1=[0x80001ddc] Op2=[0x00000394] W[W,13= 0x80001ddc] [_,0x3806aa23]  162     PC=(0x80001de4,0x80001de0,0x80001ddc) [13, 35, 23], WB: DASM(00000697)
Cyc=       195 Op1=[0x00000000] Op2=[0x00000063] W[_,20= 0x80002170] [_,0x06300693]  163     PC=(0x80001de8,0x80001de4,0x80001de0) [17, 19, 35], WB: DASM(3806aa23)
Cyc=       196 Op1=[0x00000000] Op2=[0x80001de8] W[W,13= 0x00000063] [_,0x00000617]  164     PC=(0x80001dec,0x80001de8,0x80001de4) [23, 23, 19], WB: DASM(06300693)
Cyc=       197 Op1=[0x80001de8] Op2=[0x00000384] W[W,12= 0x80001de8] [_,0x38d62223]  165     PC=(0x80001df0,0x80001dec,0x80001de8) [17, 35, 23], WB: DASM(00000617)
Cyc=       198 Op1=[0x00000000] Op2=[0x80001df0] W[_, 4= 0x8000216c] [_,0x00000697]  166     PC=(0x80001df4,0x80001df0,0x80001dec) [13, 23, 35], WB: DASM(38d62223)
Cyc=       199 Op1=[0x80001df0] Op2=[0x00000354] W[W,13= 0x80001df0] [_,0x35468693]  167     PC=(0x80001df8,0x80001df4,0x80001df0) [17, 19, 23], WB: DASM(00000697)
Cyc=       200 Op1=[0x00000000] Op2=[0x80001df8] W[W,13= 0x80002144] [_,0x00000617]  168     PC=(0x80001dfc,0x80001df8,0x80001df4) [23, 23, 19], WB: DASM(35468693)
Cyc=       201 Op1=[0x80001df8] Op2=[0x00000348] W[W,12= 0x80001df8] [_,0x34d62423]  169     PC=(0x80001e00,0x80001dfc,0x80001df8) [17, 35, 23], WB: DASM(00000617)
Cyc=       202 Op1=[0x00000000] Op2=[0x80001e00] W[_, 8= 0x80002140] [_,0x00000697]  170     PC=(0x80001e04,0x80001e00,0x80001dfc) [23, 23, 35], WB: DASM(34d62423)
Cyc=       203 Op1=[0x80001e00] Op2=[0x0000033c] W[W,13= 0x80001e00] [_,0x3206ae23]  171     PC=(0x80001e08,0x80001e04,0x80001e00) [17, 35, 23], WB: DASM(00000697)
Cyc=       204 Op1=[0x00000000] Op2=[0x80001e08] W[_,28= 0x8000213c] [_,0x00000697]  172     PC=(0x80001e0c,0x80001e08,0x80001e04) [13, 23, 35], WB: DASM(3206ae23)
Cyc=       205 Op1=[0x80001e08] Op2=[0x00000344] W[W,13= 0x80001e08] [_,0x34468693]  173     PC=(0x80001e10,0x80001e0c,0x80001e08) [17, 19, 23], WB: DASM(00000697)
Cyc=       206 Op1=[0x00000000] Op2=[0x80001e10] W[W,13= 0x8000214c] [_,0x00000617]  174     PC=(0x80001e14,0x80001e10,0x80001e0c) [23, 23, 19], WB: DASM(34468693)
Cyc=       207 Op1=[0x80001e10] Op2=[0x00000338] W[W,12= 0x80001e10] [_,0x32d62c23]  175     PC=(0x80001e18,0x80001e14,0x80001e10) [13, 35, 23], WB: DASM(00000617)
Cyc=       208 Op1=[0x00000000] Op2=[0x00000001] W[_,24= 0x80002148] [_,0x00100693]  176     PC=(0x80001e1c,0x80001e18,0x80001e14) [17, 19, 35], WB: DASM(32d62c23)
Cyc=       209 Op1=[0x00000000] Op2=[0x80001e1c] W[W,13= 0x00000001] [_,0x00000617]  177     PC=(0x80001e20,0x80001e1c,0x80001e18) [23, 23, 19], WB: DASM(00100693)
Cyc=       210 Op1=[0x80001e1c] Op2=[0x00000328] W[W,12= 0x80001e1c] [_,0x32d62423]  178     PC=(0x80001e24,0x80001e20,0x80001e1c) [17, 35, 23], WB: DASM(00000617)
Cyc=       211 Op1=[0x00000000] Op2=[0x80001e24] W[_, 8= 0x80002144] [_,0x00000697]  179     PC=(0x80001e28,0x80001e24,0x80001e20) [13, 23, 35], WB: DASM(32d62423)
Cyc=       212 Op1=[0x80001e24] Op2=[0x00000330] W[W,13= 0x80001e24] [_,0x33068693]  180     PC=(0x80001e2c,0x80001e28,0x80001e24) [17, 19, 23], WB: DASM(00000697)
Cyc=       213 Op1=[0x00000000] Op2=[0x80001e2c] W[W,13= 0x80002154] [_,0x00000617]  181     PC=(0x80001e30,0x80001e2c,0x80001e28) [23, 23, 19], WB: DASM(33068693)
Cyc=       214 Op1=[0x80001e2c] Op2=[0x00000324] W[W,12= 0x80001e2c] [_,0x32d62223]  182     PC=(0x80001e34,0x80001e30,0x80001e2c) [13, 35, 23], WB: DASM(00000617)
Cyc=       215 Op1=[0x00000000] Op2=[0x00000002] W[_, 4= 0x80002150] [_,0x00200693]  183     PC=(0x80001e38,0x80001e34,0x80001e30) [17, 19, 35], WB: DASM(32d62223)
Cyc=       216 Op1=[0x00000000] Op2=[0x80001e38] W[W,13= 0x00000002] [_,0x00000617]  184     PC=(0x80001e3c,0x80001e38,0x80001e34) [23, 23, 19], WB: DASM(00200693)
Cyc=       217 Op1=[0x80001e38] Op2=[0x00000314] W[W,12= 0x80001e38] [_,0x30d62a23]  185     PC=(0x80001e40,0x80001e3c,0x80001e38) [17, 35, 23], WB: DASM(00000617)
Cyc=       218 Op1=[0x00000000] Op2=[0x80001e40] W[_,20= 0x8000214c] [_,0x00000697]  186     PC=(0x80001e44,0x80001e40,0x80001e3c) [13, 23, 35], WB: DASM(30d62a23)
Cyc=       219 Op1=[0x80001e40] Op2=[0x0000031c] W[W,13= 0x80001e40] [_,0x31c68693]  187     PC=(0x80001e48,0x80001e44,0x80001e40) [17, 19, 23], WB: DASM(00000697)
Cyc=       220 Op1=[0x00000000] Op2=[0x80001e48] W[W,13= 0x8000215c] [_,0x00000617]  188     PC=(0x80001e4c,0x80001e48,0x80001e44) [23, 23, 19], WB: DASM(31c68693)
Cyc=       221 Op1=[0x80001e48] Op2=[0x00000310] W[W,12= 0x80001e48] [_,0x30d62823]  189     PC=(0x80001e50,0x80001e4c,0x80001e48) [13, 35, 23], WB: DASM(00000617)
Cyc=       222 Op1=[0x00000000] Op2=[0x00000003] W[_,16= 0x80002158] [_,0x00300693]  190     PC=(0x80001e54,0x80001e50,0x80001e4c) [17, 19, 35], WB: DASM(30d62823)
Cyc=       223 Op1=[0x00000000] Op2=[0x80001e54] W[W,13= 0x00000003] [_,0x00000617]  191     PC=(0x80001e58,0x80001e54,0x80001e50) [23, 23, 19], WB: DASM(00300693)
Cyc=       224 Op1=[0x80001e54] Op2=[0x00000300] W[W,12= 0x80001e54] [_,0x30d62023]  192     PC=(0x80001e5c,0x80001e58,0x80001e54) [17, 35, 23], WB: DASM(00000617)
Cyc=       225 Op1=[0x00000000] Op2=[0x80001e5c] W[_, 0= 0x80002154] [_,0x00000697]  193     PC=(0x80001e60,0x80001e5c,0x80001e58) [13, 23, 35], WB: DASM(30d62023)
Cyc=       226 Op1=[0x80001e5c] Op2=[0x00000308] W[W,13= 0x80001e5c] [_,0x30868693]  194     PC=(0x80001e64,0x80001e60,0x80001e5c) [17, 19, 23], WB: DASM(00000697)
Cyc=       227 Op1=[0x00000000] Op2=[0x80001e64] W[W,13= 0x80002164] [_,0x00000617]  195     PC=(0x80001e68,0x80001e64,0x80001e60) [23, 23, 19], WB: DASM(30868693)
Cyc=       228 Op1=[0x80001e64] Op2=[0x000002fc] W[W,12= 0x80001e64] [_,0x2ed62e23]  196     PC=(0x80001e6c,0x80001e68,0x80001e64) [13, 35, 23], WB: DASM(00000617)
Cyc=       229 Op1=[0x00000000] Op2=[0x00000004] W[_,28= 0x80002160] [_,0x00400693]  197     PC=(0x80001e70,0x80001e6c,0x80001e68) [17, 19, 35], WB: DASM(2ed62e23)
Cyc=       230 Op1=[0x00000000] Op2=[0x80001e70] W[W,13= 0x00000004] [_,0x00000617]  198     PC=(0x80001e74,0x80001e70,0x80001e6c) [23, 23, 19], WB: DASM(00400693)
Cyc=       231 Op1=[0x80001e70] Op2=[0x000002ec] W[W,12= 0x80001e70] [_,0x2ed62623]  199     PC=(0x80001e78,0x80001e74,0x80001e70) [17, 35, 23], WB: DASM(00000617)
Cyc=       232 Op1=[0x00000000] Op2=[0x80001e78] W[_,12= 0x8000215c] [_,0x00000697]  200     PC=(0x80001e7c,0x80001e78,0x80001e74) [13, 23, 35], WB: DASM(2ed62623)
Cyc=       233 Op1=[0x80001e78] Op2=[0x000002f4] W[W,13= 0x80001e78] [_,0x2f468693]  201     PC=(0x80001e80,0x80001e7c,0x80001e78) [13, 19, 23], WB: DASM(00000697)
Cyc=       234 Op1=[0x800220e0] Op2=[0xffffffd0] W[W,13= 0x8000216c] [_,0xfd010113]  202     PC=(0x80001e84,0x80001e80,0x80001e7c) [17, 19, 19], WB: DASM(2f468693)
Cyc=       235 Op1=[0x00000000] Op2=[0x80001e84] W[W, 2= 0x800220b0] [_,0x00000617]  203     PC=(0x80001e88,0x80001e84,0x80001e80) [23, 23, 19], WB: DASM(fd010113)
Cyc=       236 Op1=[0x80001e84] Op2=[0x000002e4] W[W,12= 0x80001e84] [_,0x2ed62223]  204     PC=(0x80001e8c,0x80001e88,0x80001e84) [13, 35, 23], WB: DASM(00000617)
Cyc=       237 Op1=[0x00000000] Op2=[0x00000005] W[_, 4= 0x80002168] [_,0x00500693]  205     PC=(0x80001e90,0x80001e8c,0x80001e88) [17, 19, 35], WB: DASM(2ed62223)
Cyc=       238 Op1=[0x00000000] Op2=[0x80001e90] W[W,13= 0x00000005] [_,0x00000617]  206     PC=(0x80001e94,0x80001e90,0x80001e8c) [23, 23, 19], WB: DASM(00500693)
Cyc=       239 Op1=[0x80001e90] Op2=[0x000002d4] W[W,12= 0x80001e90] [_,0x2cd62a23]  207     PC=(0x80001e98,0x80001e94,0x80001e90) [23, 35, 23], WB: DASM(00000617)
Cyc=       240 Op1=[0x800220b0] Op2=[0x0000002c] W[_,20= 0x80002164] [_,0x02112623]  208     PC=(0x80001e9c,0x80001e98,0x80001e94) [23, 35, 35], WB: DASM(2cd62a23)
Cyc=       241 Op1=[0x800220b0] Op2=[0x00000000] W[_,12= 0x800220dc] [_,0x00e12023]  209     PC=(0x80001ea0,0x80001e9c,0x80001e98) [23, 35, 35], WB: DASM(02112623)
Cyc=       242 Op1=[0x800220b0] Op2=[0x00000004] W[_, 0= 0x800220b0] [_,0x00012223]  210     PC=(0x80001ea4,0x80001ea0,0x80001e9c) [23, 35, 35], WB: DASM(00e12023)
Cyc=       243 Op1=[0x800220b0] Op2=[0x00000008] W[_, 4= 0x800220b4] [_,0x00012423]  211     PC=(0x80001ea8,0x80001ea4,0x80001ea0) [23, 35, 35], WB: DASM(00012223)
Cyc=       244 Op1=[0x800220b0] Op2=[0x0000000c] W[_, 8= 0x800220b8] [_,0x00012623]  212     PC=(0x80001eac,0x80001ea8,0x80001ea4) [23, 35, 35], WB: DASM(00012423)
Cyc=       245 Op1=[0x800220b0] Op2=[0x00000010] W[_,12= 0x800220bc] [_,0x00012823]  213     PC=(0x80001eb0,0x80001eac,0x80001ea8) [23, 35, 35], WB: DASM(00012623)
Cyc=       246 Op1=[0x800220b0] Op2=[0x00000014] W[_,16= 0x800220c0] [_,0x00012a23]  214     PC=(0x80001eb4,0x80001eb0,0x80001eac) [23, 35, 35], WB: DASM(00012823)
Cyc=       247 Op1=[0x800220b0] Op2=[0x00000018] W[_,20= 0x800220c4] [_,0x00012c23]  215     PC=(0x80001eb8,0x80001eb4,0x80001eb0) [23, 35, 35], WB: DASM(00012a23)
Cyc=       248 Op1=[0x800220b0] Op2=[0x0000001c] W[_,24= 0x800220c8] [_,0x00012e23]  216     PC=(0x80001ebc,0x80001eb8,0x80001eb4) [13, 35, 35], WB: DASM(00012c23)
Cyc=       249 Op1=[0x00000000] Op2=[0x00000000] W[_,28= 0x800220cc] [_,0x00000693]  217     PC=(0x80001ec0,0x80001ebc,0x80001eb8) [6f, 19, 35], WB: DASM(00012e23)
Cyc=       250 Op1=[0x00000000] Op2=[0x00000000] W[W,13= 0x00000000] [_,0x0080006f]  218   J PC=(0x80001ec4,0x80001ec0,0x80001ebc) [13,111, 19], WB: DASM(00000693)
Cyc=       251 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x80001ec4] [_,0x00080793]  219     PC=(0x80001ec8,0x80001ec4,0x80001ec0) [03, 51,111], WB: DASM(0080006f)
Cyc=       252 Op1=[0x8000213c] Op2=[0x00000004] W[_,15= 0x00000000] [_,0x0047a803]  220     PC=(0x80001ecc,0x80001ec8,0x80001ec4) [23,  3, 51], WB: DASM(00004033)
Cyc=       253 Op1=[0x8000213c] Op2=[0x00000000] W[W,16= 0x80002144] [_,0x00e7a023]  220     PC=(0x80001ed0,0x80001ecc,0x80001ec8) [23, 35,  3], WB: DASM(0047a803)
Cyc=       254 Op1=[0x8000213c] Op2=[0x00000004] W[_, 0= 0x8000213c] [_,0x00d7a223]  221     PC=(0x80001ed4,0x80001ed0,0x80001ecc) [13, 35, 35], WB: DASM(00e7a023)
Cyc=       255 Op1=[0x00000007] Op2=[0xffffffff] W[_, 4= 0x80002140] [_,0xfff70713]  222     PC=(0x80001ed8,0x80001ed4,0x80001ed0) [13, 19, 35], WB: DASM(00d7a223)
Cyc=       256 Op1=[0x8000213c] Op2=[0x00000000] W[W,14= 0x00000006] [_,0x00078693]  223     PC=(0x80001edc,0x80001ed8,0x80001ed4) [63, 19, 19], WB: DASM(fff70713)
Cyc=       257 Op1=[0x00000006] Op2=[0x00000000] W[W,13= 0x8000213c] [_,0xfe0714e3]  224   B PC=(0x80001ee0,0x80001edc,0x80001ed8) [13, 99, 19], WB: DASM(00078693)
Cyc=       258 Op1=[0x00000000] Op2=[0x00000007] W[_, 9= 0x00000006] [_,0x00700593]  225     PC=(0x80001ec4,0x80001ee0,0x80001edc) [13, 51, 99], WB: DASM(fe0714e3)
Cyc=       259 Op1=[0x80002144] Op2=[0x00000000] W[_,11= 0x00000007] [_,0x00080793]  226     PC=(0x80001ec8,0x80001ec4,0x80001ee0) [03, 19, 51], WB: DASM(00004033)
Cyc=       260 Op1=[0x80002144] Op2=[0x00000004] W[W,15= 0x80002144] [_,0x0047a803]  226     PC=(0x80001ecc,0x80001ec8,0x80001ec4) [23,  3, 19], WB: DASM(00080793)
Cyc=       261 Op1=[0x80002144] Op2=[0x00000000] W[W,16= 0x8000214c] [_,0x00e7a023]  227     PC=(0x80001ed0,0x80001ecc,0x80001ec8) [23, 35,  3], WB: DASM(0047a803)
Cyc=       262 Op1=[0x80002144] Op2=[0x00000004] W[_, 0= 0x80002144] [_,0x00d7a223]  228     PC=(0x80001ed4,0x80001ed0,0x80001ecc) [13, 35, 35], WB: DASM(00e7a023)
Cyc=       263 Op1=[0x00000006] Op2=[0xffffffff] W[_, 4= 0x80002148] [_,0xfff70713]  229     PC=(0x80001ed8,0x80001ed4,0x80001ed0) [13, 19, 35], WB: DASM(00d7a223)
Cyc=       264 Op1=[0x80002144] Op2=[0x00000000] W[W,14= 0x00000005] [_,0x00078693]  230     PC=(0x80001edc,0x80001ed8,0x80001ed4) [63, 19, 19], WB: DASM(fff70713)
